Meta_score,gross_per_vote,sqrt_votes,Released_Year,No_of_Votes,log_votes,Gross,movie_age,votes_per_year,runtime_squared,Runtime,log_runtime,young,girl,world,story,man,life,Certificate_U,boy,war,love,new,Certificate_A,Certificate_R,family,Certificate_UA,finds,american,Certificate_PG,target
-2.464826387262856,-0.6682159971500042,2.3312782426610927,0.4034941770782727,2.8598433074042613,1.806954853508956,-0.21333047587115947,-0.40349417707827173,1.3872771898774914,-0.602054320728421,-0.6387394943601693,-0.6199395994607315,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-1.1405147842865324,-0.775812926781814,2.2895697830441017,0.4034941770782727,2.7847799977664454,1.7875827385031748,-0.5379218928312014,-0.40349417707827173,1.3462017041342023,-0.6536298581863779,-0.710343310736476,-0.7094198331749116,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.22368367453369276,-0.7456208141875704,-0.718793551141591,0.27872648668844247,-0.6954320534467764,-0.6541044270070552,-0.5707735890642945,-0.2787264866884415,-0.575947246325056,-0.9644600997109092,-1.17576811718247,-1.3371763146691884,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,3.543444914824884,-0.2561013217304913,-0.2417614760307234,4.997811798694703,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,True,1
-0.3255537978395638,-0.5737728676841047,2.0274034695898924,-0.1371658146109916,2.329746819971256,1.6612806735888135,-0.018406407567274626,0.13716581461099245,0.50154559607459,-0.27157029429879453,-0.2091165961023286,-0.11644032151224208,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,6.085445465665127,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,0.15408717815157771,-0.7799437676604531,-0.2203442748708784,-0.7266112815925482,-0.7543741290182047,-0.36744115910358305,0.22034427487087926,-0.6325270341839324,0.5681595728564837,0.7217330167896595,0.8172460599760287,1.2719765444552087,-0.2061916332330533,2.1302501358733794,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,3.5735571787170244,2.228082473569984,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.4894071886074047,-0.3784199195967852,1.9606354229040475,-0.17875504474093498,2.2184888168487067,1.6277864970112847,0.45344522584997116,0.17875504474093584,0.43127882991763844,0.39352880889082875,0.5427234758488926,0.651647487298748,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.896887681830889,-0.34562611486363165,0.9881529960667116,-0.2619335050008218,0.8110232359906013,1.0623191093150472,0.04987807329818015,0.26193350500082263,-0.10659604145650173,1.2486562272774873,1.3661673641764205,1.368884202507205,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,4.3787305262784075,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.4461251542041456,-0.5962729601488701,2.2170437570843275,-0.3035227351307652,2.6560001117782055,1.7534396005886959,-0.027632368237197842,0.30352273513076605,0.49863109020445523,1.6617612603145204,1.7241864460579543,1.6492599013627771,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.6931474352191468,-0.6341944927195365,0.3771278102048345,-0.386701195390652,0.13062649793986392,0.6015792429784146,-0.44243671301350534,0.38670119539065284,-0.36615332918452614,0.8231580432493432,0.9723463741067332,1.0396078347409887,-0.3670174951250245,-0.2061916332330533,6.271762913702074,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
1.5081084216661154,-0.6675216535992539,2.1709240245941985,-0.5946473460403691,2.575261537701446,1.7314179479506464,-0.23844861084059554,0.5946473460403698,0.30583852064418326,-0.3291546322372901,-0.2807204124786354,-0.19666349422353416,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,3.0501814809909673,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.38753706530153365,1.297897515746741,0.42528590722034787,-0.7194150364301992,0.17853882656864092,0.642042248893765,1.3586563178460038,0.7194150364302,-0.4077752873268102,0.12713865425361467,0.25630821034366547,0.3737841150440583,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.22368367453369276,-0.7649085876659727,2.2646607519191027,-0.8025934966900861,2.740300608815771,1.7759224554493145,-0.5066425987396634,0.8025934966900868,0.25639693890950666,0.3593537561577651,0.5069215676607391,0.6178085835875454,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.4894071886074047,-0.4925156007193971,1.8100130707578606,-0.9273611870799163,1.97440283701923,1.550082305517849,0.11046033004070438,0.927361187079917,0.014161912357046757,0.8231580432493432,0.9723463741067332,1.0396078347409887,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.5292940444513059,-0.5871193400083864,0.3817428589021144,-1.0521288774697466,0.13517563910289856,0.6054928299274639,-0.39972573456365945,1.0521288774697473,-0.46040720227720283,0.22515721209240164,0.3637139349081256,0.47993690371735714,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
2.1193291615013417,-0.26232455843534436,0.5530230212909798,-1.1768965678595766,0.310359741491385,0.7455327017344434,-0.037054645088684696,1.1768965678595775,-0.43328795367368445,4.55149355808024,3.8006971209708507,3.0081578410079137,-0.3670174951250245,-0.2061916332330533,3.3239722605787962,3.4480390378456724,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,3.453198566871682,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
1.5081084216661154,-0.433120178660709,0.007949003165515247,-1.2600750281194635,-0.20419426037587607,0.2604794008210555,-0.3559485880306388,1.2600750281194641,-0.5557802284545251,-4.762258445368473e-05,0.1131005775910519,0.22837138206155058,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,2.5717549191186526,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
1.9155889148895995,-0.6505610600113836,0.6947865283899877,-1.301664258249407,0.4647080828278044,0.8543976357990647,-0.42070228394406517,1.3016642582494076,-0.41308867088538764,0.3593537561577651,0.5069215676607391,0.6178085835875454,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,2.5402452011651633,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
2.1193291615013417,-0.7630384965953247,0.9695697123809162,-1.3432534883793503,0.7880096418190444,1.0497757379640453,-0.543217492644116,1.343253488379351,-0.34853525968954213,0.09496653501406392,0.22050630215551206,0.3378547569556542,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
2.0174590381954705,-0.6634921628300589,0.3112213400256419,-1.5927888691590109,0.06664086792806379,0.5448306733895801,-0.47488832260824215,1.5927888691590115,-0.5216062599444746,-0.627967272800744,-0.6745414025483226,-0.6644646162875364,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.7882465880079702,-0.6895124858181498,-1.5927888691590109,-0.6799441377314066,-0.6078293085582075,-0.5814587757916666,1.5927888691590115,-0.6686805507727208,0.603836825709682,0.7575349249778128,0.8496700849316762,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,2.434752921390153,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.7836103681378983,-0.10246701240650338,-1.7591457896787843,-0.29317288185917945,0.14591491682741212,-0.5780819769525681,1.759145789678785,-0.5997336991073189,-0.9644600997109092,-1.17576811718247,-1.3371763146691884,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,2.1163509583952353,-0.31693663659725785,False,-0.21519446782476256,3.315679866158502,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
1.6099785449719863,-0.6648318359794235,-0.12095538796798172,-1.925502710198558,-0.30756940056706006,0.1260679471604582,-0.5125734900710016,1.9255027101985587,-0.6088435894162627,-0.5228132643913174,-0.5313337697957091,-0.48886533314690633,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
2.1193291615013417,-0.7783716064985433,1.1222465596471713,-2.050270400588388,0.9814002306506466,1.150551690479658,-0.5628486973496512,2.050270400588389,-0.3918213702542042,-0.1833160372408829,-0.10171087153786844,0.0013591034093940301,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.7901604683173806,-0.12153814890818067,-2.4661627018878223,-0.3080208420565215,0.12543912197107931,-0.5817793582677916,2.4661627018878227,-0.6260763530490385,-0.2424025752995131,-0.1733146879141752,-0.07684153992782201,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
1.9155889148895995,-0.7663759834860275,-0.01838029785922615,-2.632519622407596,-0.22587833455649153,0.23375578477536343,-0.5670983395287071,2.6325196224075964,-0.6183205013310796,0.9743795220095662,1.1155540068593468,1.1620577635498255,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,1.4339377261169708,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.638779359263366,-0.32581135285903823,-2.8820550031872565,-0.45744301417277367,-0.10826167105304244,-0.5158567760609781,2.882055003187257,-0.6572346851954858,-1.3771895827179086,-1.9276081891336911,-2.5734476436337115,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.7070022386395315,-1.0657631239024254,1.1936895495471973,-0.8514422947718726,-1.3049051056172143,-0.5712035536051597,-1.1936895495471962,-0.4250612095993705,0.603836825709682,0.7575349249778128,0.8496700849316762,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,2.6614765858739706,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.4862450041456046,-0.947718313637662,1.1521003194172539,-0.8040607819603744,-1.0587639461318707,-0.531225375687956,-1.152100319417253,-0.3817810824669288,0.4279542283105815,0.5785253840370459,0.6852420646648492,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,0.730481600865859,-1.0297665345435745,1.1521003194172539,-0.8376162790451795,-1.2265579220588823,-0.36744115910358305,-1.152100319417253,-0.43686691662877014,1.090424481289969,1.222959731423807,1.2518257328784423,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-1.0386446609806612,-0.0791688272730149,1.0233904270558232,1.1521003194172539,0.8550611052427916,1.0858880292869741,0.4524714640269365,-1.152100319417253,2.341889286706077,0.15956114017985457,0.29211011853181884,0.40943814967596037,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,7.433364157090449,False,1
0.896887681830889,-0.39251291741962413,1.2320439370412617,1.1105110892873105,1.126551071751225,1.2199839435475792,0.08077392822736278,-1.1105110892873096,2.4352599384898608,-0.3004876466113868,-0.24491850429048198,-0.15637901095755796,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
